Date,Company,Industry,Close,Volume
01-07-2014 00:00,BPCL,Oil and Gas,196.53334045410156,5767188
02-07-2014 00:00,BPCL,Oil and Gas,200.60000610351562,3153606
03-07-2014 00:00,BPCL,Oil and Gas,199.86666870117188,4245642
04-07-2014 00:00,BPCL,Oil and Gas,199.9166717529297,6274149
07-07-2014 00:00,BPCL,Oil and Gas,197.75,5268315
08-07-2014 00:00,BPCL,Oil and Gas,190.4499969482422,5824359
09-07-2014 00:00,BPCL,Oil and Gas,194.28334045410156,5975475
10-07-2014 00:00,BPCL,Oil and Gas,193.5833282470703,8109759
11-07-2014 00:00,BPCL,Oil and Gas,187.06666564941406,4748502
14-07-2014 00:00,BPCL,Oil and Gas,189.68333435058594,3930501
15-07-2014 00:00,BPCL,Oil and Gas,194.01666259765625,3405069
16-07-2014 00:00,BPCL,Oil and Gas,196.93333435058594,2685150
17-07-2014 00:00,BPCL,Oil and Gas,197.03334045410156,2899770
18-07-2014 00:00,BPCL,Oil and Gas,194.3333282470703,3300750
21-07-2014 00:00,BPCL,Oil and Gas,193.8000030517578,2310084
22-07-2014 00:00,BPCL,Oil and Gas,194.25,2167161
23-07-2014 00:00,BPCL,Oil and Gas,200.0833282470703,3630183
24-07-2014 00:00,BPCL,Oil and Gas,201.0,3329619
25-07-2014 00:00,BPCL,Oil and Gas,197.18333435058594,4126239
28-07-2014 00:00,BPCL,Oil and Gas,191.5833282470703,3767583
30-07-2014 00:00,BPCL,Oil and Gas,191.13333129882812,3811227
31-07-2014 00:00,BPCL,Oil and Gas,193.38333129882812,4892469
01-08-2014 00:00,BPCL,Oil and Gas,192.4499969482422,3990264
04-08-2014 00:00,BPCL,Oil and Gas,200.13333129882812,4159698
05-08-2014 00:00,BPCL,Oil and Gas,197.61666870117188,3098121
06-08-2014 00:00,BPCL,Oil and Gas,193.76666259765625,2381511
07-08-2014 00:00,BPCL,Oil and Gas,194.98333740234375,3208113
08-08-2014 00:00,BPCL,Oil and Gas,188.85000610351562,3726519
11-08-2014 00:00,BPCL,Oil and Gas,191.14999389648438,2188716
12-08-2014 00:00,BPCL,Oil and Gas,196.89999389648438,5101089
13-08-2014 00:00,BPCL,Oil and Gas,201.21665954589844,5902107
14-08-2014 00:00,BPCL,Oil and Gas,204.4499969482422,4394160
18-08-2014 00:00,BPCL,Oil and Gas,216.1666717529297,7650864
19-08-2014 00:00,BPCL,Oil and Gas,224.68333435058594,13464774
20-08-2014 00:00,BPCL,Oil and Gas,222.3333282470703,6682872
21-08-2014 00:00,BPCL,Oil and Gas,228.46665954589844,7654158
22-08-2014 00:00,BPCL,Oil and Gas,224.0,5970510
25-08-2014 00:00,BPCL,Oil and Gas,221.56666564941406,3546918
26-08-2014 00:00,BPCL,Oil and Gas,221.56666564941406,3880134
27-08-2014 00:00,BPCL,Oil and Gas,225.9166717529297,4045500
28-08-2014 00:00,BPCL,Oil and Gas,231.43333435058594,10161756
01-09-2014 00:00,BPCL,Oil and Gas,234.9499969482422,5207463
02-09-2014 00:00,BPCL,Oil and Gas,234.5500030517578,4759311
03-09-2014 00:00,BPCL,Oil and Gas,234.85000610351562,4821048
04-09-2014 00:00,BPCL,Oil and Gas,233.5833282470703,4056120
05-09-2014 00:00,BPCL,Oil and Gas,229.56666564941406,3413583
08-09-2014 00:00,BPCL,Oil and Gas,233.35000610351562,5633538
09-09-2014 00:00,BPCL,Oil and Gas,230.88333129882812,3162951
10-09-2014 00:00,BPCL,Oil and Gas,225.63333129882812,2925843
11-09-2014 00:00,BPCL,Oil and Gas,227.13333129882812,3859227
12-09-2014 00:00,BPCL,Oil and Gas,227.71665954589844,4108335
15-09-2014 00:00,BPCL,Oil and Gas,227.78334045410156,3402402
16-09-2014 00:00,BPCL,Oil and Gas,216.6666717529297,5190150
17-09-2014 00:00,BPCL,Oil and Gas,212.98333740234375,6140151
18-09-2014 00:00,BPCL,Oil and Gas,220.76666259765625,3842568
19-09-2014 00:00,BPCL,Oil and Gas,219.0833282470703,2395623
22-09-2014 00:00,BPCL,Oil and Gas,223.4499969482422,2703315
23-09-2014 00:00,BPCL,Oil and Gas,216.98333740234375,2764968
24-09-2014 00:00,BPCL,Oil and Gas,214.0833282470703,3140385
25-09-2014 00:00,BPCL,Oil and Gas,206.76666259765625,4604835
26-09-2014 00:00,BPCL,Oil and Gas,213.14999389648438,5136648
29-09-2014 00:00,BPCL,Oil and Gas,212.43333435058594,3561696
30-09-2014 00:00,BPCL,Oil and Gas,218.46665954589844,5497329
01-10-2014 00:00,BPCL,Oil and Gas,217.61666870117188,2609967
07-10-2014 00:00,BPCL,Oil and Gas,216.85000610351562,3752799
08-10-2014 00:00,BPCL,Oil and Gas,224.89999389648438,6493968
09-10-2014 00:00,BPCL,Oil and Gas,223.89999389648438,3220095
10-10-2014 00:00,BPCL,Oil and Gas,223.4166717529297,3903837
13-10-2014 00:00,BPCL,Oil and Gas,223.9166717529297,4477140
14-10-2014 00:00,BPCL,Oil and Gas,218.76666259765625,3599757
15-10-2014 00:00,BPCL,Oil and Gas,218.76666259765625,0
16-10-2014 00:00,BPCL,Oil and Gas,222.0833282470703,6797115
17-10-2014 00:00,BPCL,Oil and Gas,222.25,2192244
20-10-2014 00:00,BPCL,Oil and Gas,232.28334045410156,10906356
21-10-2014 00:00,BPCL,Oil and Gas,229.26666259765625,2973861
22-10-2014 00:00,BPCL,Oil and Gas,229.5833282470703,2243637
27-10-2014 00:00,BPCL,Oil and Gas,228.71665954589844,2505000
28-10-2014 00:00,BPCL,Oil and Gas,233.9499969482422,5049954
29-10-2014 00:00,BPCL,Oil and Gas,234.88333129882812,5066862
30-10-2014 00:00,BPCL,Oil and Gas,234.01666259765625,4843302
31-10-2014 00:00,BPCL,Oil and Gas,241.5833282470703,4958721
03-11-2014 00:00,BPCL,Oil and Gas,241.35000610351562,2992713
05-11-2014 00:00,BPCL,Oil and Gas,246.76666259765625,7111983
07-11-2014 00:00,BPCL,Oil and Gas,253.0500030517578,6856866
10-11-2014 00:00,BPCL,Oil and Gas,255.3333282470703,5158086
11-11-2014 00:00,BPCL,Oil and Gas,255.63333129882812,5645640
12-11-2014 00:00,BPCL,Oil and Gas,255.10000610351562,4732839
13-11-2014 00:00,BPCL,Oil and Gas,243.48333740234375,6702621
14-11-2014 00:00,BPCL,Oil and Gas,244.9499969482422,7748070
17-11-2014 00:00,BPCL,Oil and Gas,242.01666259765625,3470235
18-11-2014 00:00,BPCL,Oil and Gas,239.96665954589844,3428943
19-11-2014 00:00,BPCL,Oil and Gas,240.51666259765625,4020732
20-11-2014 00:00,BPCL,Oil and Gas,239.93333435058594,3146340
21-11-2014 00:00,BPCL,Oil and Gas,241.48333740234375,2063790
24-11-2014 00:00,BPCL,Oil and Gas,239.8000030517578,3120969
25-11-2014 00:00,BPCL,Oil and Gas,236.63333129882812,4407873
26-11-2014 00:00,BPCL,Oil and Gas,235.86666870117188,4480848
27-11-2014 00:00,BPCL,Oil and Gas,240.18333435058594,9876648
28-11-2014 00:00,BPCL,Oil and Gas,248.75,20501187
01-12-2014 00:00,BPCL,Oil and Gas,248.11666870117188,9674232
02-12-2014 00:00,BPCL,Oil and Gas,237.51666259765625,4490583
03-12-2014 00:00,BPCL,Oil and Gas,236.9499969482422,3603570
04-12-2014 00:00,BPCL,Oil and Gas,242.18333435058594,4065432
05-12-2014 00:00,BPCL,Oil and Gas,236.68333435058594,2190099
08-12-2014 00:00,BPCL,Oil and Gas,229.9166717529297,4897974
09-12-2014 00:00,BPCL,Oil and Gas,224.4499969482422,7753995
10-12-2014 00:00,BPCL,Oil and Gas,222.98333740234375,5152836
11-12-2014 00:00,BPCL,Oil and Gas,221.0500030517578,5098266
12-12-2014 00:00,BPCL,Oil and Gas,222.53334045410156,4855962
15-12-2014 00:00,BPCL,Oil and Gas,212.11666870117188,6750546
16-12-2014 00:00,BPCL,Oil and Gas,215.81666564941406,6213654
17-12-2014 00:00,BPCL,Oil and Gas,215.93333435058594,4890693
18-12-2014 00:00,BPCL,Oil and Gas,217.76666259765625,3755355
19-12-2014 00:00,BPCL,Oil and Gas,217.9166717529297,3895311
22-12-2014 00:00,BPCL,Oil and Gas,218.4166717529297,1484358
23-12-2014 00:00,BPCL,Oil and Gas,216.93333435058594,1738209
24-12-2014 00:00,BPCL,Oil and Gas,213.23333740234375,7661163
26-12-2014 00:00,BPCL,Oil and Gas,215.23333740234375,1979988
29-12-2014 00:00,BPCL,Oil and Gas,215.6999969482422,2618529
30-12-2014 00:00,BPCL,Oil and Gas,216.14999389648438,1928262
31-12-2014 00:00,BPCL,Oil and Gas,215.3333282470703,1663257
01-01-2015 00:00,BPCL,Oil and Gas,218.06666564941406,1446501
02-01-2015 00:00,BPCL,Oil and Gas,214.8000030517578,3071145
05-01-2015 00:00,BPCL,Oil and Gas,215.21665954589844,3283116
06-01-2015 00:00,BPCL,Oil and Gas,213.0500030517578,6560505
07-01-2015 00:00,BPCL,Oil and Gas,214.98333740234375,3928182
08-01-2015 00:00,BPCL,Oil and Gas,225.86666870117188,8420097
09-01-2015 00:00,BPCL,Oil and Gas,226.4499969482422,5039577
12-01-2015 00:00,BPCL,Oil and Gas,225.46665954589844,1933722
13-01-2015 00:00,BPCL,Oil and Gas,223.18333435058594,2986269
14-01-2015 00:00,BPCL,Oil and Gas,217.23333740234375,3556137
15-01-2015 00:00,BPCL,Oil and Gas,220.98333740234375,5904138
16-01-2015 00:00,BPCL,Oil and Gas,219.76666259765625,3573624
19-01-2015 00:00,BPCL,Oil and Gas,215.06666564941406,3308652
20-01-2015 00:00,BPCL,Oil and Gas,215.88333129882812,2326635
21-01-2015 00:00,BPCL,Oil and Gas,218.0500030517578,2767269
22-01-2015 00:00,BPCL,Oil and Gas,219.01666259765625,2468169
23-01-2015 00:00,BPCL,Oil and Gas,224.9166717529297,4353039
27-01-2015 00:00,BPCL,Oil and Gas,230.68333435058594,5802642
28-01-2015 00:00,BPCL,Oil and Gas,235.4166717529297,5719488
29-01-2015 00:00,BPCL,Oil and Gas,244.61666870117188,9701247
30-01-2015 00:00,BPCL,Oil and Gas,249.61666870117188,7377372
02-02-2015 00:00,BPCL,Oil and Gas,249.5500030517578,5076798
03-02-2015 00:00,BPCL,Oil and Gas,242.46665954589844,4893417
04-02-2015 00:00,BPCL,Oil and Gas,240.3333282470703,5480157
05-02-2015 00:00,BPCL,Oil and Gas,250.0,9326904
06-02-2015 00:00,BPCL,Oil and Gas,243.64999389648438,4651986
09-02-2015 00:00,BPCL,Oil and Gas,237.26666259765625,4103676
10-02-2015 00:00,BPCL,Oil and Gas,232.76666259765625,7341765
11-02-2015 00:00,BPCL,Oil and Gas,237.63333129882812,2413551
12-02-2015 00:00,BPCL,Oil and Gas,235.28334045410156,2138277
13-02-2015 00:00,BPCL,Oil and Gas,241.63333129882812,11002557
16-02-2015 00:00,BPCL,Oil and Gas,241.9499969482422,5993670
18-02-2015 00:00,BPCL,Oil and Gas,243.21665954589844,2063703
19-02-2015 00:00,BPCL,Oil and Gas,247.39999389648438,3872217
20-02-2015 00:00,BPCL,Oil and Gas,247.26666259765625,2197665
23-02-2015 00:00,BPCL,Oil and Gas,246.5500030517578,2215317
24-02-2015 00:00,BPCL,Oil and Gas,252.43333435058594,3692292
25-02-2015 00:00,BPCL,Oil and Gas,250.61666870117188,4797027
26-02-2015 00:00,BPCL,Oil and Gas,248.60000610351562,4305909
27-02-2015 00:00,BPCL,Oil and Gas,248.0833282470703,2570790
02-03-2015 00:00,BPCL,Oil and Gas,259.8333435058594,9279279
03-03-2015 00:00,BPCL,Oil and Gas,260.26666259765625,4721247
04-03-2015 00:00,BPCL,Oil and Gas,256.8333435058594,5388672
05-03-2015 00:00,BPCL,Oil and Gas,258.7833251953125,3872703
09-03-2015 00:00,BPCL,Oil and Gas,254.6666717529297,5345868
10-03-2015 00:00,BPCL,Oil and Gas,254.73333740234375,4398930
11-03-2015 00:00,BPCL,Oil and Gas,250.28334045410156,1799139
12-03-2015 00:00,BPCL,Oil and Gas,249.8333282470703,1985970
13-03-2015 00:00,BPCL,Oil and Gas,243.8000030517578,2610954
16-03-2015 00:00,BPCL,Oil and Gas,245.5500030517578,1428183
17-03-2015 00:00,BPCL,Oil and Gas,250.21665954589844,3164808
18-03-2015 00:00,BPCL,Oil and Gas,257.48333740234375,4262286
19-03-2015 00:00,BPCL,Oil and Gas,251.13333129882812,2258823
20-03-2015 00:00,BPCL,Oil and Gas,242.35000610351562,2894823
23-03-2015 00:00,BPCL,Oil and Gas,238.46665954589844,2133555
24-03-2015 00:00,BPCL,Oil and Gas,246.93333435058594,6212598
25-03-2015 00:00,BPCL,Oil and Gas,249.56666564941406,4308264
26-03-2015 00:00,BPCL,Oil and Gas,254.10000610351562,8218611
27-03-2015 00:00,BPCL,Oil and Gas,249.86666870117188,5270070
30-03-2015 00:00,BPCL,Oil and Gas,256.4333190917969,3601923
31-03-2015 00:00,BPCL,Oil and Gas,270.26666259765625,7863876
01-04-2015 00:00,BPCL,Oil and Gas,268.0666809082031,3197907
06-04-2015 00:00,BPCL,Oil and Gas,267.3666687011719,2557986
07-04-2015 00:00,BPCL,Oil and Gas,265.23333740234375,2669409
08-04-2015 00:00,BPCL,Oil and Gas,273.2166748046875,6950112
09-04-2015 00:00,BPCL,Oil and Gas,270.6166687011719,3125850
10-04-2015 00:00,BPCL,Oil and Gas,273.3500061035156,4049259
13-04-2015 00:00,BPCL,Oil and Gas,272.79998779296875,2913024
15-04-2015 00:00,BPCL,Oil and Gas,267.4666748046875,3534051
16-04-2015 00:00,BPCL,Oil and Gas,266.9666748046875,4000884
17-04-2015 00:00,BPCL,Oil and Gas,265.95001220703125,3283842
20-04-2015 00:00,BPCL,Oil and Gas,267.8333435058594,3900540
21-04-2015 00:00,BPCL,Oil and Gas,266.3833312988281,4552551
22-04-2015 00:00,BPCL,Oil and Gas,268.3500061035156,5777100
23-04-2015 00:00,BPCL,Oil and Gas,267.51666259765625,2554953
24-04-2015 00:00,BPCL,Oil and Gas,260.1666564941406,2070042
27-04-2015 00:00,BPCL,Oil and Gas,244.10000610351562,3726999
28-04-2015 00:00,BPCL,Oil and Gas,255.0500030517578,5449386
29-04-2015 00:00,BPCL,Oil and Gas,251.98333740234375,3039774
30-04-2015 00:00,BPCL,Oil and Gas,254.9166717529297,6119808
04-05-2015 00:00,BPCL,Oil and Gas,261.23333740234375,3123648
05-05-2015 00:00,BPCL,Oil and Gas,259.1000061035156,2834703
06-05-2015 00:00,BPCL,Oil and Gas,249.39999389648438,4524528
07-05-2015 00:00,BPCL,Oil and Gas,243.31666564941406,3917526
08-05-2015 00:00,BPCL,Oil and Gas,249.35000610351562,3330630
11-05-2015 00:00,BPCL,Oil and Gas,250.26666259765625,2298018
12-05-2015 00:00,BPCL,Oil and Gas,241.96665954589844,3281094
13-05-2015 00:00,BPCL,Oil and Gas,245.28334045410156,2854989
14-05-2015 00:00,BPCL,Oil and Gas,252.23333740234375,4322370
15-05-2015 00:00,BPCL,Oil and Gas,255.68333435058594,2856780
18-05-2015 00:00,BPCL,Oil and Gas,264.26666259765625,4789755
19-05-2015 00:00,BPCL,Oil and Gas,261.4333190917969,2041260
20-05-2015 00:00,BPCL,Oil and Gas,262.3166809082031,1652478
21-05-2015 00:00,BPCL,Oil and Gas,258.98333740234375,1743774
22-05-2015 00:00,BPCL,Oil and Gas,260.76666259765625,1690455
25-05-2015 00:00,BPCL,Oil and Gas,263.9333190917969,2958984
26-05-2015 00:00,BPCL,Oil and Gas,260.5833435058594,1504953
27-05-2015 00:00,BPCL,Oil and Gas,265.6333312988281,2502009
28-05-2015 00:00,BPCL,Oil and Gas,272.5666809082031,8786592
29-05-2015 00:00,BPCL,Oil and Gas,283.3833312988281,7027935
01-06-2015 00:00,BPCL,Oil and Gas,286.9166564941406,3944481
02-06-2015 00:00,BPCL,Oil and Gas,282.25,3346599
03-06-2015 00:00,BPCL,Oil and Gas,279.73333740234375,3121215
04-06-2015 00:00,BPCL,Oil and Gas,288.8999938964844,4538343
05-06-2015 00:00,BPCL,Oil and Gas,285.23333740234375,3252519
08-06-2015 00:00,BPCL,Oil and Gas,281.01666259765625,2839365
09-06-2015 00:00,BPCL,Oil and Gas,283.1333312988281,3359592
10-06-2015 00:00,BPCL,Oil and Gas,281.29998779296875,3107316
11-06-2015 00:00,BPCL,Oil and Gas,280.79998779296875,3615333
12-06-2015 00:00,BPCL,Oil and Gas,279.1666564941406,3298203
15-06-2015 00:00,BPCL,Oil and Gas,277.8333435058594,2492661
16-06-2015 00:00,BPCL,Oil and Gas,273.5,6869766
17-06-2015 00:00,BPCL,Oil and Gas,270.1499938964844,4079481
18-06-2015 00:00,BPCL,Oil and Gas,277.9333190917969,4167459
19-06-2015 00:00,BPCL,Oil and Gas,278.54998779296875,5313864
22-06-2015 00:00,BPCL,Oil and Gas,282.04998779296875,4446546
23-06-2015 00:00,BPCL,Oil and Gas,286.95001220703125,3533619
24-06-2015 00:00,BPCL,Oil and Gas,282.79998779296875,4062336
25-06-2015 00:00,BPCL,Oil and Gas,286.1166687011719,4485606
26-06-2015 00:00,BPCL,Oil and Gas,287.3500061035156,3163683
29-06-2015 00:00,BPCL,Oil and Gas,290.6166687011719,5032662
30-06-2015 00:00,BPCL,Oil and Gas,293.1166687011719,6110583
01-07-2015 00:00,BPCL,Oil and Gas,295.98333740234375,5283600
02-07-2015 00:00,BPCL,Oil and Gas,300.0,5681190
03-07-2015 00:00,BPCL,Oil and Gas,300.95001220703125,4821219
06-07-2015 00:00,BPCL,Oil and Gas,310.2833251953125,7445400
07-07-2015 00:00,BPCL,Oil and Gas,310.7833251953125,5154339
08-07-2015 00:00,BPCL,Oil and Gas,305.3666687011719,10523988
09-07-2015 00:00,BPCL,Oil and Gas,288.8833312988281,11364651
10-07-2015 00:00,BPCL,Oil and Gas,293.9166564941406,6771186
13-07-2015 00:00,BPCL,Oil and Gas,303.1000061035156,5728965
14-07-2015 00:00,BPCL,Oil and Gas,308.98333740234375,6189744
15-07-2015 00:00,BPCL,Oil and Gas,305.8833312988281,3455724
16-07-2015 00:00,BPCL,Oil and Gas,312.6666564941406,4693995
17-07-2015 00:00,BPCL,Oil and Gas,313.2166748046875,3347871
20-07-2015 00:00,BPCL,Oil and Gas,321.1333312988281,6244422
21-07-2015 00:00,BPCL,Oil and Gas,317.3999938964844,3153594
22-07-2015 00:00,BPCL,Oil and Gas,324.01666259765625,3498966
23-07-2015 00:00,BPCL,Oil and Gas,323.4333190917969,4461648
24-07-2015 00:00,BPCL,Oil and Gas,321.8500061035156,4889115
27-07-2015 00:00,BPCL,Oil and Gas,318.1499938964844,3069660
28-07-2015 00:00,BPCL,Oil and Gas,314.98333740234375,4196865
29-07-2015 00:00,BPCL,Oil and Gas,316.4333190917969,3460716
30-07-2015 00:00,BPCL,Oil and Gas,315.73333740234375,4881645
31-07-2015 00:00,BPCL,Oil and Gas,308.9166564941406,3956982
03-08-2015 00:00,BPCL,Oil and Gas,302.9333190917969,5356947
04-08-2015 00:00,BPCL,Oil and Gas,311.1833190917969,6877962
05-08-2015 00:00,BPCL,Oil and Gas,310.20001220703125,3514362
06-08-2015 00:00,BPCL,Oil and Gas,312.8666687011719,4374099
07-08-2015 00:00,BPCL,Oil and Gas,318.5,5605221
10-08-2015 00:00,BPCL,Oil and Gas,315.5666809082031,4984617
11-08-2015 00:00,BPCL,Oil and Gas,308.4166564941406,4491684
12-08-2015 00:00,BPCL,Oil and Gas,290.0,7882029
13-08-2015 00:00,BPCL,Oil and Gas,295.0833435058594,6299568
14-08-2015 00:00,BPCL,Oil and Gas,291.25,7150848
17-08-2015 00:00,BPCL,Oil and Gas,288.3833312988281,4762908
18-08-2015 00:00,BPCL,Oil and Gas,298.8166809082031,5994300
19-08-2015 00:00,BPCL,Oil and Gas,295.70001220703125,4877418
20-08-2015 00:00,BPCL,Oil and Gas,300.6833190917969,8395077
21-08-2015 00:00,BPCL,Oil and Gas,296.54998779296875,6214275
24-08-2015 00:00,BPCL,Oil and Gas,272.8666687011719,7167765
25-08-2015 00:00,BPCL,Oil and Gas,287.5833435058594,7671309
26-08-2015 00:00,BPCL,Oil and Gas,279.2166748046875,5565945
27-08-2015 00:00,BPCL,Oil and Gas,293.3999938964844,5365470
28-08-2015 00:00,BPCL,Oil and Gas,286.98333740234375,6053763
31-08-2015 00:00,BPCL,Oil and Gas,294.3999938964844,7573620
01-09-2015 00:00,BPCL,Oil and Gas,287.7833251953125,3076965
02-09-2015 00:00,BPCL,Oil and Gas,283.0333251953125,5448609
03-09-2015 00:00,BPCL,Oil and Gas,279.3166809082031,3993141
04-09-2015 00:00,BPCL,Oil and Gas,283.5333251953125,4089033
07-09-2015 00:00,BPCL,Oil and Gas,276.73333740234375,2938974
08-09-2015 00:00,BPCL,Oil and Gas,273.75,3328608
09-09-2015 00:00,BPCL,Oil and Gas,273.4166564941406,4953636
10-09-2015 00:00,BPCL,Oil and Gas,279.8999938964844,7680681
11-09-2015 00:00,BPCL,Oil and Gas,283.51666259765625,3366924
14-09-2015 00:00,BPCL,Oil and Gas,293.4666748046875,4598022
15-09-2015 00:00,BPCL,Oil and Gas,293.20001220703125,3088068
16-09-2015 00:00,BPCL,Oil and Gas,287.45001220703125,4215234
18-09-2015 00:00,BPCL,Oil and Gas,289.8500061035156,3576198
21-09-2015 00:00,BPCL,Oil and Gas,290.4166564941406,2535291
22-09-2015 00:00,BPCL,Oil and Gas,287.1333312988281,2966694
23-09-2015 00:00,BPCL,Oil and Gas,292.25,1978251
24-09-2015 00:00,BPCL,Oil and Gas,293.6333312988281,2928180
28-09-2015 00:00,BPCL,Oil and Gas,294.5,2617404
29-09-2015 00:00,BPCL,Oil and Gas,282.6000061035156,4599816
30-09-2015 00:00,BPCL,Oil and Gas,283.5666809082031,4610595
01-10-2015 00:00,BPCL,Oil and Gas,285.0333251953125,3958536
05-10-2015 00:00,BPCL,Oil and Gas,286.8999938964844,3275091
06-10-2015 00:00,BPCL,Oil and Gas,291.8833312988281,4011009
07-10-2015 00:00,BPCL,Oil and Gas,287.8500061035156,4674846
08-10-2015 00:00,BPCL,Oil and Gas,284.98333740234375,3087666
09-10-2015 00:00,BPCL,Oil and Gas,282.8333435058594,3082536
12-10-2015 00:00,BPCL,Oil and Gas,283.01666259765625,2177883
13-10-2015 00:00,BPCL,Oil and Gas,287.8333435058594,4015596
14-10-2015 00:00,BPCL,Oil and Gas,287.4333190917969,2256369
15-10-2015 00:00,BPCL,Oil and Gas,297.70001220703125,4682985
16-10-2015 00:00,BPCL,Oil and Gas,303.75,5203080
19-10-2015 00:00,BPCL,Oil and Gas,306.1666564941406,3070035
20-10-2015 00:00,BPCL,Oil and Gas,304.1499938964844,2684148
21-10-2015 00:00,BPCL,Oil and Gas,300.20001220703125,2138928
23-10-2015 00:00,BPCL,Oil and Gas,303.3999938964844,2199690
26-10-2015 00:00,BPCL,Oil and Gas,301.25,2632314
27-10-2015 00:00,BPCL,Oil and Gas,304.8833312988281,5710122
28-10-2015 00:00,BPCL,Oil and Gas,303.1333312988281,3206736
29-10-2015 00:00,BPCL,Oil and Gas,293.0333251953125,6220047
30-10-2015 00:00,BPCL,Oil and Gas,290.3666687011719,5049825
02-11-2015 00:00,BPCL,Oil and Gas,290.6000061035156,3026868
03-11-2015 00:00,BPCL,Oil and Gas,292.23333740234375,2188410
04-11-2015 00:00,BPCL,Oil and Gas,295.3333435058594,1911390
05-11-2015 00:00,BPCL,Oil and Gas,296.3333435058594,2461347
06-11-2015 00:00,BPCL,Oil and Gas,298.70001220703125,2104041
09-11-2015 00:00,BPCL,Oil and Gas,300.9666748046875,6353322
10-11-2015 00:00,BPCL,Oil and Gas,292.2833251953125,3552561
13-11-2015 00:00,BPCL,Oil and Gas,302.01666259765625,3450663
16-11-2015 00:00,BPCL,Oil and Gas,299.54998779296875,3672036
17-11-2015 00:00,BPCL,Oil and Gas,292.0833435058594,3501243
18-11-2015 00:00,BPCL,Oil and Gas,294.6666564941406,1596237
19-11-2015 00:00,BPCL,Oil and Gas,302.4666748046875,3303222
20-11-2015 00:00,BPCL,Oil and Gas,305.3666687011719,2551281
23-11-2015 00:00,BPCL,Oil and Gas,301.8999938964844,2762760
24-11-2015 00:00,BPCL,Oil and Gas,302.4666748046875,2588514
26-11-2015 00:00,BPCL,Oil and Gas,301.6499938964844,2447538
27-11-2015 00:00,BPCL,Oil and Gas,300.45001220703125,1600710
30-11-2015 00:00,BPCL,Oil and Gas,300.5833435058594,4441029
01-12-2015 00:00,BPCL,Oil and Gas,310.8999938964844,4619046
02-12-2015 00:00,BPCL,Oil and Gas,310.7166748046875,4163145
03-12-2015 00:00,BPCL,Oil and Gas,306.6499938964844,2507946
04-12-2015 00:00,BPCL,Oil and Gas,302.1666564941406,1813179
07-12-2015 00:00,BPCL,Oil and Gas,303.5833435058594,2782803
08-12-2015 00:00,BPCL,Oil and Gas,304.0,4308081
09-12-2015 00:00,BPCL,Oil and Gas,294.0833435058594,3332553
10-12-2015 00:00,BPCL,Oil and Gas,301.3833312988281,2797245
11-12-2015 00:00,BPCL,Oil and Gas,297.6333312988281,2560209
14-12-2015 00:00,BPCL,Oil and Gas,296.6833190917969,1942245
15-12-2015 00:00,BPCL,Oil and Gas,296.54998779296875,1126095
16-12-2015 00:00,BPCL,Oil and Gas,301.1833190917969,2435139
17-12-2015 00:00,BPCL,Oil and Gas,301.3166809082031,2593668
18-12-2015 00:00,BPCL,Oil and Gas,300.25,2209239
21-12-2015 00:00,BPCL,Oil and Gas,299.1666564941406,1704975
22-12-2015 00:00,BPCL,Oil and Gas,300.8999938964844,1662153
