Date,Company,Industry,Close,Volume
22-08-2017 00:00,DRREDDY,Healthcare,1984.1500244140625,772164
23-08-2017 00:00,DRREDDY,Healthcare,2030.949951171875,809996
24-08-2017 00:00,DRREDDY,Healthcare,2088.14990234375,1124967
28-08-2017 00:00,DRREDDY,Healthcare,2049.39990234375,844176
29-08-2017 00:00,DRREDDY,Healthcare,2042.050048828125,607366
30-08-2017 00:00,DRREDDY,Healthcare,2038.9000244140625,401449
31-08-2017 00:00,DRREDDY,Healthcare,2020.9000244140625,837809
01-09-2017 00:00,DRREDDY,Healthcare,2217.550048828125,3613589
04-09-2017 00:00,DRREDDY,Healthcare,2195.10009765625,947235
05-09-2017 00:00,DRREDDY,Healthcare,2209.14990234375,513527
06-09-2017 00:00,DRREDDY,Healthcare,2196.89990234375,527252
07-09-2017 00:00,DRREDDY,Healthcare,2224.949951171875,491394
08-09-2017 00:00,DRREDDY,Healthcare,2162.5,1719424
11-09-2017 00:00,DRREDDY,Healthcare,2159.5,445377
12-09-2017 00:00,DRREDDY,Healthcare,2165.75,517997
13-09-2017 00:00,DRREDDY,Healthcare,2217.35009765625,755242
14-09-2017 00:00,DRREDDY,Healthcare,2253.35009765625,613254
15-09-2017 00:00,DRREDDY,Healthcare,2211.199951171875,672801
18-09-2017 00:00,DRREDDY,Healthcare,2242.050048828125,730962
19-09-2017 00:00,DRREDDY,Healthcare,2241.550048828125,566790
20-09-2017 00:00,DRREDDY,Healthcare,2314.699951171875,1333098
21-09-2017 00:00,DRREDDY,Healthcare,2486.550048828125,4057364
22-09-2017 00:00,DRREDDY,Healthcare,2457.75,1991351
25-09-2017 00:00,DRREDDY,Healthcare,2417.25,911049
26-09-2017 00:00,DRREDDY,Healthcare,2370.75,1424436
27-09-2017 00:00,DRREDDY,Healthcare,2304.699951171875,935536
28-09-2017 00:00,DRREDDY,Healthcare,2375.39990234375,2815633
29-09-2017 00:00,DRREDDY,Healthcare,2328.75,1133595
03-10-2017 00:00,DRREDDY,Healthcare,2335.550048828125,978860
04-10-2017 00:00,DRREDDY,Healthcare,2387.60009765625,1187980
05-10-2017 00:00,DRREDDY,Healthcare,2389.14990234375,759504
06-10-2017 00:00,DRREDDY,Healthcare,2375.85009765625,533762
09-10-2017 00:00,DRREDDY,Healthcare,2408.949951171875,633048
10-10-2017 00:00,DRREDDY,Healthcare,2411.35009765625,316335
11-10-2017 00:00,DRREDDY,Healthcare,2372.14990234375,450295
12-10-2017 00:00,DRREDDY,Healthcare,2379.85009765625,416094
13-10-2017 00:00,DRREDDY,Healthcare,2354.449951171875,341789
16-10-2017 00:00,DRREDDY,Healthcare,2403.5,386658
17-10-2017 00:00,DRREDDY,Healthcare,2381.35009765625,307110
18-10-2017 00:00,DRREDDY,Healthcare,2385.39990234375,333114
19-10-2017 00:00,DRREDDY,Healthcare,2373.050048828125,47303
23-10-2017 00:00,DRREDDY,Healthcare,2366.199951171875,363956
24-10-2017 00:00,DRREDDY,Healthcare,2363.64990234375,194673
25-10-2017 00:00,DRREDDY,Healthcare,2348.85009765625,295696
26-10-2017 00:00,DRREDDY,Healthcare,2344.35009765625,449242
27-10-2017 00:00,DRREDDY,Healthcare,2394.949951171875,434936
30-10-2017 00:00,DRREDDY,Healthcare,2438.5,832219
31-10-2017 00:00,DRREDDY,Healthcare,2428.14990234375,1957333
01-11-2017 00:00,DRREDDY,Healthcare,2354.199951171875,1176092
02-11-2017 00:00,DRREDDY,Healthcare,2411.39990234375,1239887
03-11-2017 00:00,DRREDDY,Healthcare,2419.10009765625,576646
06-11-2017 00:00,DRREDDY,Healthcare,2392.25,283667
07-11-2017 00:00,DRREDDY,Healthcare,2378.0,518350
08-11-2017 00:00,DRREDDY,Healthcare,2346.60009765625,432395
09-11-2017 00:00,DRREDDY,Healthcare,2370.10009765625,345854
10-11-2017 00:00,DRREDDY,Healthcare,2347.85009765625,209756
13-11-2017 00:00,DRREDDY,Healthcare,2344.10009765625,299182
14-11-2017 00:00,DRREDDY,Healthcare,2320.300048828125,279262
15-11-2017 00:00,DRREDDY,Healthcare,2310.14990234375,224495
16-11-2017 00:00,DRREDDY,Healthcare,2333.550048828125,282950
17-11-2017 00:00,DRREDDY,Healthcare,2322.60009765625,274657
20-11-2017 00:00,DRREDDY,Healthcare,2274.449951171875,273585
21-11-2017 00:00,DRREDDY,Healthcare,2394.14990234375,2392882
22-11-2017 00:00,DRREDDY,Healthcare,2360.64990234375,536873
23-11-2017 00:00,DRREDDY,Healthcare,2306.25,686743
24-11-2017 00:00,DRREDDY,Healthcare,2295.050048828125,346100
27-11-2017 00:00,DRREDDY,Healthcare,2294.800048828125,246222
28-11-2017 00:00,DRREDDY,Healthcare,2290.89990234375,307103
29-11-2017 00:00,DRREDDY,Healthcare,2276.800048828125,575033
30-11-2017 00:00,DRREDDY,Healthcare,2284.050048828125,1452047
01-12-2017 00:00,DRREDDY,Healthcare,2233.89990234375,529288
04-12-2017 00:00,DRREDDY,Healthcare,2242.39990234375,295595
05-12-2017 00:00,DRREDDY,Healthcare,2209.35009765625,285781
06-12-2017 00:00,DRREDDY,Healthcare,2200.199951171875,260730
07-12-2017 00:00,DRREDDY,Healthcare,2196.35009765625,234439
08-12-2017 00:00,DRREDDY,Healthcare,2185.449951171875,383817
11-12-2017 00:00,DRREDDY,Healthcare,2192.89990234375,377793
12-12-2017 00:00,DRREDDY,Healthcare,2256.35009765625,1482214
13-12-2017 00:00,DRREDDY,Healthcare,2260.699951171875,401576
14-12-2017 00:00,DRREDDY,Healthcare,2310.64990234375,836204
15-12-2017 00:00,DRREDDY,Healthcare,2371.5,743680
18-12-2017 00:00,DRREDDY,Healthcare,2395.0,528351
19-12-2017 00:00,DRREDDY,Healthcare,2399.5,448959
20-12-2017 00:00,DRREDDY,Healthcare,2356.0,291975
21-12-2017 00:00,DRREDDY,Healthcare,2351.75,249941
22-12-2017 00:00,DRREDDY,Healthcare,2332.699951171875,249602
26-12-2017 00:00,DRREDDY,Healthcare,2360.300048828125,410936
27-12-2017 00:00,DRREDDY,Healthcare,2400.300048828125,693520
28-12-2017 00:00,DRREDDY,Healthcare,2430.0,764680
29-12-2017 00:00,DRREDDY,Healthcare,2414.199951171875,331967
01-01-2018 00:00,DRREDDY,Healthcare,2404.14990234375,242081
02-01-2018 00:00,DRREDDY,Healthcare,2409.199951171875,251537
03-01-2018 00:00,DRREDDY,Healthcare,2339.0,886002
04-01-2018 00:00,DRREDDY,Healthcare,2410.800048828125,558617
05-01-2018 00:00,DRREDDY,Healthcare,2473.39990234375,639900
08-01-2018 00:00,DRREDDY,Healthcare,2476.60009765625,585871
09-01-2018 00:00,DRREDDY,Healthcare,2457.800048828125,243824
10-01-2018 00:00,DRREDDY,Healthcare,2425.800048828125,344328
11-01-2018 00:00,DRREDDY,Healthcare,2425.35009765625,185145
12-01-2018 00:00,DRREDDY,Healthcare,2447.64990234375,355780
15-01-2018 00:00,DRREDDY,Healthcare,2431.75,156821
16-01-2018 00:00,DRREDDY,Healthcare,2468.699951171875,372133
17-01-2018 00:00,DRREDDY,Healthcare,2491.85009765625,381788
18-01-2018 00:00,DRREDDY,Healthcare,2461.5,584198
19-01-2018 00:00,DRREDDY,Healthcare,2490.35009765625,240896
22-01-2018 00:00,DRREDDY,Healthcare,2496.550048828125,692415
23-01-2018 00:00,DRREDDY,Healthcare,2520.39990234375,730091
24-01-2018 00:00,DRREDDY,Healthcare,2559.39990234375,1126277
25-01-2018 00:00,DRREDDY,Healthcare,2507.75,2652030
29-01-2018 00:00,DRREDDY,Healthcare,2357.10009765625,1154567
30-01-2018 00:00,DRREDDY,Healthcare,2306.14990234375,858002
31-01-2018 00:00,DRREDDY,Healthcare,2225.35009765625,1143907
01-02-2018 00:00,DRREDDY,Healthcare,2157.949951171875,968321
02-02-2018 00:00,DRREDDY,Healthcare,2123.550048828125,959646
05-02-2018 00:00,DRREDDY,Healthcare,2116.5,603638
06-02-2018 00:00,DRREDDY,Healthcare,2095.699951171875,763234
07-02-2018 00:00,DRREDDY,Healthcare,2111.39990234375,398161
08-02-2018 00:00,DRREDDY,Healthcare,2180.449951171875,889623
09-02-2018 00:00,DRREDDY,Healthcare,2193.800048828125,479123
12-02-2018 00:00,DRREDDY,Healthcare,2204.25,482626
14-02-2018 00:00,DRREDDY,Healthcare,2183.300048828125,309833
15-02-2018 00:00,DRREDDY,Healthcare,2195.800048828125,345185
16-02-2018 00:00,DRREDDY,Healthcare,2213.550048828125,458897
19-02-2018 00:00,DRREDDY,Healthcare,2152.0,562310
20-02-2018 00:00,DRREDDY,Healthcare,2163.64990234375,669025
21-02-2018 00:00,DRREDDY,Healthcare,2165.89990234375,498005
22-02-2018 00:00,DRREDDY,Healthcare,2123.449951171875,1665309
23-02-2018 00:00,DRREDDY,Healthcare,2167.050048828125,743506
26-02-2018 00:00,DRREDDY,Healthcare,2193.800048828125,1184749
27-02-2018 00:00,DRREDDY,Healthcare,2236.0,676152
28-02-2018 00:00,DRREDDY,Healthcare,2237.25,992777
01-03-2018 00:00,DRREDDY,Healthcare,2231.5,430777
05-03-2018 00:00,DRREDDY,Healthcare,2180.800048828125,598344
06-03-2018 00:00,DRREDDY,Healthcare,2176.449951171875,415000
07-03-2018 00:00,DRREDDY,Healthcare,2149.60009765625,492494
08-03-2018 00:00,DRREDDY,Healthcare,2143.39990234375,476763
09-03-2018 00:00,DRREDDY,Healthcare,2129.89990234375,470814
12-03-2018 00:00,DRREDDY,Healthcare,2148.39990234375,530428
13-03-2018 00:00,DRREDDY,Healthcare,2181.5,519269
14-03-2018 00:00,DRREDDY,Healthcare,2181.449951171875,266769
15-03-2018 00:00,DRREDDY,Healthcare,2182.75,335767
16-03-2018 00:00,DRREDDY,Healthcare,2142.14990234375,594361
19-03-2018 00:00,DRREDDY,Healthcare,2119.85009765625,292149
20-03-2018 00:00,DRREDDY,Healthcare,2157.14990234375,387372
21-03-2018 00:00,DRREDDY,Healthcare,2141.699951171875,369060
22-03-2018 00:00,DRREDDY,Healthcare,2108.300048828125,410402
23-03-2018 00:00,DRREDDY,Healthcare,2072.300048828125,474396
26-03-2018 00:00,DRREDDY,Healthcare,2104.0,500280
27-03-2018 00:00,DRREDDY,Healthcare,2102.449951171875,324567
28-03-2018 00:00,DRREDDY,Healthcare,2080.550048828125,665647
02-04-2018 00:00,DRREDDY,Healthcare,2132.10009765625,245975
03-04-2018 00:00,DRREDDY,Healthcare,2124.89990234375,279023
04-04-2018 00:00,DRREDDY,Healthcare,2091.39990234375,353719
05-04-2018 00:00,DRREDDY,Healthcare,2111.10009765625,375110
06-04-2018 00:00,DRREDDY,Healthcare,2124.800048828125,264845
09-04-2018 00:00,DRREDDY,Healthcare,2121.25,223287
10-04-2018 00:00,DRREDDY,Healthcare,2112.10009765625,515981
11-04-2018 00:00,DRREDDY,Healthcare,2100.699951171875,306020
12-04-2018 00:00,DRREDDY,Healthcare,2060.5,679256
13-04-2018 00:00,DRREDDY,Healthcare,2089.949951171875,441352
16-04-2018 00:00,DRREDDY,Healthcare,2102.449951171875,289585
17-04-2018 00:00,DRREDDY,Healthcare,2105.550048828125,293638
18-04-2018 00:00,DRREDDY,Healthcare,2101.64990234375,227808
19-04-2018 00:00,DRREDDY,Healthcare,2136.300048828125,322550
20-04-2018 00:00,DRREDDY,Healthcare,2121.89990234375,267337
23-04-2018 00:00,DRREDDY,Healthcare,2135.550048828125,545145
24-04-2018 00:00,DRREDDY,Healthcare,2150.14990234375,886215
25-04-2018 00:00,DRREDDY,Healthcare,2118.0,288899
26-04-2018 00:00,DRREDDY,Healthcare,2076.85009765625,1355549
27-04-2018 00:00,DRREDDY,Healthcare,2097.75,319344
30-04-2018 00:00,DRREDDY,Healthcare,2109.85009765625,222664
02-05-2018 00:00,DRREDDY,Healthcare,2118.199951171875,198229
03-05-2018 00:00,DRREDDY,Healthcare,2121.10009765625,180076
04-05-2018 00:00,DRREDDY,Healthcare,2106.60009765625,364533
07-05-2018 00:00,DRREDDY,Healthcare,2069.5,344097
08-05-2018 00:00,DRREDDY,Healthcare,2074.949951171875,250444
09-05-2018 00:00,DRREDDY,Healthcare,2064.35009765625,254351
10-05-2018 00:00,DRREDDY,Healthcare,1989.5999755859375,660318
11-05-2018 00:00,DRREDDY,Healthcare,1990.5,604488
14-05-2018 00:00,DRREDDY,Healthcare,2017.75,581715
15-05-2018 00:00,DRREDDY,Healthcare,2008.5,404721
16-05-2018 00:00,DRREDDY,Healthcare,1993.949951171875,274437
17-05-2018 00:00,DRREDDY,Healthcare,1977.1500244140625,466175
18-05-2018 00:00,DRREDDY,Healthcare,1982.0,507296
21-05-2018 00:00,DRREDDY,Healthcare,1893.050048828125,505736
22-05-2018 00:00,DRREDDY,Healthcare,2009.5999755859375,2019136
23-05-2018 00:00,DRREDDY,Healthcare,1954.3499755859375,734078
24-05-2018 00:00,DRREDDY,Healthcare,1972.949951171875,458454
25-05-2018 00:00,DRREDDY,Healthcare,1967.8499755859375,435249
28-05-2018 00:00,DRREDDY,Healthcare,1994.550048828125,508364
29-05-2018 00:00,DRREDDY,Healthcare,1980.699951171875,490670
30-05-2018 00:00,DRREDDY,Healthcare,1961.800048828125,335848
31-05-2018 00:00,DRREDDY,Healthcare,1936.5999755859375,1860178
01-06-2018 00:00,DRREDDY,Healthcare,1941.4000244140625,441861
04-06-2018 00:00,DRREDDY,Healthcare,1996.0,1400421
05-06-2018 00:00,DRREDDY,Healthcare,1963.4000244140625,365344
06-06-2018 00:00,DRREDDY,Healthcare,1960.449951171875,415605
07-06-2018 00:00,DRREDDY,Healthcare,1964.949951171875,152700
08-06-2018 00:00,DRREDDY,Healthcare,2062.89990234375,1113559
11-06-2018 00:00,DRREDDY,Healthcare,2083.199951171875,1612295
12-06-2018 00:00,DRREDDY,Healthcare,2190.64990234375,2097114
13-06-2018 00:00,DRREDDY,Healthcare,2256.300048828125,2580254
14-06-2018 00:00,DRREDDY,Healthcare,2269.39990234375,1588963
15-06-2018 00:00,DRREDDY,Healthcare,2349.85009765625,4456911
18-06-2018 00:00,DRREDDY,Healthcare,2385.85009765625,2310151
19-06-2018 00:00,DRREDDY,Healthcare,2393.0,2106466
20-06-2018 00:00,DRREDDY,Healthcare,2367.75,1149681
21-06-2018 00:00,DRREDDY,Healthcare,2316.39990234375,1115131
22-06-2018 00:00,DRREDDY,Healthcare,2336.25,1667277
25-06-2018 00:00,DRREDDY,Healthcare,2290.14990234375,1142767
26-06-2018 00:00,DRREDDY,Healthcare,2267.14990234375,628148
27-06-2018 00:00,DRREDDY,Healthcare,2293.800048828125,1552070
28-06-2018 00:00,DRREDDY,Healthcare,2295.75,1228463
29-06-2018 00:00,DRREDDY,Healthcare,2235.050048828125,898423
02-07-2018 00:00,DRREDDY,Healthcare,2240.35009765625,774325
03-07-2018 00:00,DRREDDY,Healthcare,2273.75,756573
04-07-2018 00:00,DRREDDY,Healthcare,2317.25,1065535
05-07-2018 00:00,DRREDDY,Healthcare,2298.64990234375,830939
06-07-2018 00:00,DRREDDY,Healthcare,2269.050048828125,556218
09-07-2018 00:00,DRREDDY,Healthcare,2330.050048828125,729897
10-07-2018 00:00,DRREDDY,Healthcare,2321.85009765625,665940
11-07-2018 00:00,DRREDDY,Healthcare,2301.35009765625,820067
12-07-2018 00:00,DRREDDY,Healthcare,2357.25,1312367
13-07-2018 00:00,DRREDDY,Healthcare,2319.85009765625,466927
16-07-2018 00:00,DRREDDY,Healthcare,2093.949951171875,3721516
17-07-2018 00:00,DRREDDY,Healthcare,2065.300048828125,1422184
18-07-2018 00:00,DRREDDY,Healthcare,2065.64990234375,1219549
19-07-2018 00:00,DRREDDY,Healthcare,2029.199951171875,762721
20-07-2018 00:00,DRREDDY,Healthcare,2051.89990234375,755783
23-07-2018 00:00,DRREDDY,Healthcare,2041.699951171875,587029
24-07-2018 00:00,DRREDDY,Healthcare,2077.60009765625,1289377
25-07-2018 00:00,DRREDDY,Healthcare,2088.199951171875,538614
26-07-2018 00:00,DRREDDY,Healthcare,2132.75,1913049
27-07-2018 00:00,DRREDDY,Healthcare,2083.199951171875,896318
30-07-2018 00:00,DRREDDY,Healthcare,2067.199951171875,807995
31-07-2018 00:00,DRREDDY,Healthcare,2127.800048828125,1464380
01-08-2018 00:00,DRREDDY,Healthcare,2175.699951171875,912903
02-08-2018 00:00,DRREDDY,Healthcare,2227.85009765625,1039641
03-08-2018 00:00,DRREDDY,Healthcare,2281.050048828125,1013037
06-08-2018 00:00,DRREDDY,Healthcare,2234.39990234375,835775
07-08-2018 00:00,DRREDDY,Healthcare,2258.800048828125,499910
08-08-2018 00:00,DRREDDY,Healthcare,2245.5,345399
09-08-2018 00:00,DRREDDY,Healthcare,2237.699951171875,390701
10-08-2018 00:00,DRREDDY,Healthcare,2214.300048828125,323888
13-08-2018 00:00,DRREDDY,Healthcare,2241.60009765625,267323
14-08-2018 00:00,DRREDDY,Healthcare,2278.449951171875,482038
16-08-2018 00:00,DRREDDY,Healthcare,2353.449951171875,895988
17-08-2018 00:00,DRREDDY,Healthcare,2364.14990234375,889022
20-08-2018 00:00,DRREDDY,Healthcare,2380.75,361318
21-08-2018 00:00,DRREDDY,Healthcare,2410.949951171875,638958
23-08-2018 00:00,DRREDDY,Healthcare,2463.60009765625,1624568
24-08-2018 00:00,DRREDDY,Healthcare,2447.449951171875,576704
27-08-2018 00:00,DRREDDY,Healthcare,2443.10009765625,457122
28-08-2018 00:00,DRREDDY,Healthcare,2414.5,750408
29-08-2018 00:00,DRREDDY,Healthcare,2383.85009765625,638133
30-08-2018 00:00,DRREDDY,Healthcare,2380.14990234375,1078598
31-08-2018 00:00,DRREDDY,Healthcare,2492.0,1981320
03-09-2018 00:00,DRREDDY,Healthcare,2593.39990234375,3039924
04-09-2018 00:00,DRREDDY,Healthcare,2543.10009765625,1036459
05-09-2018 00:00,DRREDDY,Healthcare,2567.699951171875,1127153
06-09-2018 00:00,DRREDDY,Healthcare,2566.949951171875,1084494
07-09-2018 00:00,DRREDDY,Healthcare,2632.5,1306632
10-09-2018 00:00,DRREDDY,Healthcare,2563.89990234375,1323873
11-09-2018 00:00,DRREDDY,Healthcare,2524.449951171875,1136931
12-09-2018 00:00,DRREDDY,Healthcare,2529.14990234375,1248825
14-09-2018 00:00,DRREDDY,Healthcare,2581.85009765625,677333
17-09-2018 00:00,DRREDDY,Healthcare,2568.5,691773
18-09-2018 00:00,DRREDDY,Healthcare,2584.14990234375,1111458
19-09-2018 00:00,DRREDDY,Healthcare,2607.10009765625,869947
21-09-2018 00:00,DRREDDY,Healthcare,2556.25,1411007
24-09-2018 00:00,DRREDDY,Healthcare,2553.949951171875,688659
25-09-2018 00:00,DRREDDY,Healthcare,2611.699951171875,759251
26-09-2018 00:00,DRREDDY,Healthcare,2600.85009765625,1206238
27-09-2018 00:00,DRREDDY,Healthcare,2541.0,1050352
28-09-2018 00:00,DRREDDY,Healthcare,2530.64990234375,1069703
01-10-2018 00:00,DRREDDY,Healthcare,2508.60009765625,762356
03-10-2018 00:00,DRREDDY,Healthcare,2489.550048828125,705888
04-10-2018 00:00,DRREDDY,Healthcare,2372.449951171875,804214
05-10-2018 00:00,DRREDDY,Healthcare,2394.550048828125,736953
08-10-2018 00:00,DRREDDY,Healthcare,2340.10009765625,603789
09-10-2018 00:00,DRREDDY,Healthcare,2454.14990234375,1127674
10-10-2018 00:00,DRREDDY,Healthcare,2484.60009765625,893571
11-10-2018 00:00,DRREDDY,Healthcare,2459.0,548027
12-10-2018 00:00,DRREDDY,Healthcare,2450.5,925386
15-10-2018 00:00,DRREDDY,Healthcare,2566.85009765625,1123276
16-10-2018 00:00,DRREDDY,Healthcare,2573.60009765625,600003
17-10-2018 00:00,DRREDDY,Healthcare,2565.0,492009
19-10-2018 00:00,DRREDDY,Healthcare,2552.35009765625,436984
22-10-2018 00:00,DRREDDY,Healthcare,2519.39990234375,556392
23-10-2018 00:00,DRREDDY,Healthcare,2473.75,823509
24-10-2018 00:00,DRREDDY,Healthcare,2434.300048828125,725644
25-10-2018 00:00,DRREDDY,Healthcare,2390.5,1339300
26-10-2018 00:00,DRREDDY,Healthcare,2404.550048828125,1125652
29-10-2018 00:00,DRREDDY,Healthcare,2532.949951171875,1030783
30-10-2018 00:00,DRREDDY,Healthcare,2594.300048828125,971039
31-10-2018 00:00,DRREDDY,Healthcare,2542.449951171875,2272822
01-11-2018 00:00,DRREDDY,Healthcare,2461.60009765625,1370566
02-11-2018 00:00,DRREDDY,Healthcare,2423.25,880708
05-11-2018 00:00,DRREDDY,Healthcare,2420.89990234375,529589
06-11-2018 00:00,DRREDDY,Healthcare,2450.85009765625,378830
07-11-2018 00:00,DRREDDY,Healthcare,2452.949951171875,77956
09-11-2018 00:00,DRREDDY,Healthcare,2400.0,1002927
12-11-2018 00:00,DRREDDY,Healthcare,2415.550048828125,487888
13-11-2018 00:00,DRREDDY,Healthcare,2438.050048828125,469698
14-11-2018 00:00,DRREDDY,Healthcare,2449.25,430253
15-11-2018 00:00,DRREDDY,Healthcare,2461.800048828125,498725
16-11-2018 00:00,DRREDDY,Healthcare,2477.050048828125,425810
19-11-2018 00:00,DRREDDY,Healthcare,2528.60009765625,947022
20-11-2018 00:00,DRREDDY,Healthcare,2443.14990234375,541117
21-11-2018 00:00,DRREDDY,Healthcare,2601.800048828125,4485824
22-11-2018 00:00,DRREDDY,Healthcare,2608.699951171875,1009204
26-11-2018 00:00,DRREDDY,Healthcare,2558.60009765625,1129634
27-11-2018 00:00,DRREDDY,Healthcare,2588.75,1047598
28-11-2018 00:00,DRREDDY,Healthcare,2572.300048828125,644293
29-11-2018 00:00,DRREDDY,Healthcare,2655.300048828125,1048293
30-11-2018 00:00,DRREDDY,Healthcare,2722.199951171875,1491828
03-12-2018 00:00,DRREDDY,Healthcare,2667.89990234375,983834
04-12-2018 00:00,DRREDDY,Healthcare,2704.050048828125,915453
05-12-2018 00:00,DRREDDY,Healthcare,2671.64990234375,447631
06-12-2018 00:00,DRREDDY,Healthcare,2641.199951171875,515153
07-12-2018 00:00,DRREDDY,Healthcare,2692.550048828125,1179675
10-12-2018 00:00,DRREDDY,Healthcare,2690.449951171875,1005187
11-12-2018 00:00,DRREDDY,Healthcare,2716.14990234375,840779
12-12-2018 00:00,DRREDDY,Healthcare,2586.35009765625,3413128
13-12-2018 00:00,DRREDDY,Healthcare,2596.85009765625,1037801
14-12-2018 00:00,DRREDDY,Healthcare,2591.699951171875,586360
17-12-2018 00:00,DRREDDY,Healthcare,2613.14990234375,592403
18-12-2018 00:00,DRREDDY,Healthcare,2639.300048828125,739253
19-12-2018 00:00,DRREDDY,Healthcare,2613.75,841239
20-12-2018 00:00,DRREDDY,Healthcare,2628.449951171875,493086
21-12-2018 00:00,DRREDDY,Healthcare,2608.050048828125,747959
24-12-2018 00:00,DRREDDY,Healthcare,2599.800048828125,504639
26-12-2018 00:00,DRREDDY,Healthcare,2622.300048828125,753624
27-12-2018 00:00,DRREDDY,Healthcare,2587.449951171875,587578
28-12-2018 00:00,DRREDDY,Healthcare,2621.89990234375,597700
31-12-2018 00:00,DRREDDY,Healthcare,2616.5,1026529
01-01-2019 00:00,DRREDDY,Healthcare,2607.050048828125,338757
02-01-2019 00:00,DRREDDY,Healthcare,2601.050048828125,417551
03-01-2019 00:00,DRREDDY,Healthcare,2577.35009765625,541891
04-01-2019 00:00,DRREDDY,Healthcare,2600.0,407397
07-01-2019 00:00,DRREDDY,Healthcare,2558.64990234375,542415
08-01-2019 00:00,DRREDDY,Healthcare,2570.5,689498
09-01-2019 00:00,DRREDDY,Healthcare,2603.10009765625,464336
10-01-2019 00:00,DRREDDY,Healthcare,2600.39990234375,390414
11-01-2019 00:00,DRREDDY,Healthcare,2588.14990234375,316787
14-01-2019 00:00,DRREDDY,Healthcare,2578.800048828125,394478
15-01-2019 00:00,DRREDDY,Healthcare,2594.800048828125,357577
16-01-2019 00:00,DRREDDY,Healthcare,2616.949951171875,946148
17-01-2019 00:00,DRREDDY,Healthcare,2619.14990234375,649802
18-01-2019 00:00,DRREDDY,Healthcare,2596.800048828125,536273
21-01-2019 00:00,DRREDDY,Healthcare,2599.800048828125,595064
22-01-2019 00:00,DRREDDY,Healthcare,2640.300048828125,776066
23-01-2019 00:00,DRREDDY,Healthcare,2646.75,754526
24-01-2019 00:00,DRREDDY,Healthcare,2668.449951171875,611565
25-01-2019 00:00,DRREDDY,Healthcare,2672.39990234375,609282
28-01-2019 00:00,DRREDDY,Healthcare,2624.75,684994
29-01-2019 00:00,DRREDDY,Healthcare,2666.449951171875,867696
30-01-2019 00:00,DRREDDY,Healthcare,2665.39990234375,657014
31-01-2019 00:00,DRREDDY,Healthcare,2720.800048828125,1231518
01-02-2019 00:00,DRREDDY,Healthcare,2791.25,1450995
04-02-2019 00:00,DRREDDY,Healthcare,2735.199951171875,2149582
05-02-2019 00:00,DRREDDY,Healthcare,2821.449951171875,1653331
