Date,Company,Industry,Close,Volume
04-08-2015 00:00,HINDUNILVR,FMCG,908.0999755859375,2728548
05-08-2015 00:00,HINDUNILVR,FMCG,908.5999755859375,2869226
06-08-2015 00:00,HINDUNILVR,FMCG,907.75,1105175
07-08-2015 00:00,HINDUNILVR,FMCG,904.8499755859375,849340
10-08-2015 00:00,HINDUNILVR,FMCG,906.1500244140625,1089645
11-08-2015 00:00,HINDUNILVR,FMCG,888.2000122070312,1430428
12-08-2015 00:00,HINDUNILVR,FMCG,866.3499755859375,1406250
13-08-2015 00:00,HINDUNILVR,FMCG,866.5499877929688,976700
14-08-2015 00:00,HINDUNILVR,FMCG,870.5499877929688,742844
17-08-2015 00:00,HINDUNILVR,FMCG,872.6500244140625,373170
18-08-2015 00:00,HINDUNILVR,FMCG,872.8499755859375,606035
19-08-2015 00:00,HINDUNILVR,FMCG,876.2000122070312,548163
20-08-2015 00:00,HINDUNILVR,FMCG,872.0499877929688,1086427
21-08-2015 00:00,HINDUNILVR,FMCG,884.1500244140625,1428246
24-08-2015 00:00,HINDUNILVR,FMCG,851.1500244140625,2392818
25-08-2015 00:00,HINDUNILVR,FMCG,865.9500122070312,2303018
26-08-2015 00:00,HINDUNILVR,FMCG,855.0,1894521
27-08-2015 00:00,HINDUNILVR,FMCG,857.7999877929688,2087603
28-08-2015 00:00,HINDUNILVR,FMCG,854.5,1427528
31-08-2015 00:00,HINDUNILVR,FMCG,860.9000244140625,1990625
01-09-2015 00:00,HINDUNILVR,FMCG,853.75,1483369
02-09-2015 00:00,HINDUNILVR,FMCG,830.5999755859375,1463479
03-09-2015 00:00,HINDUNILVR,FMCG,833.75,1228866
04-09-2015 00:00,HINDUNILVR,FMCG,830.0,1332041
07-09-2015 00:00,HINDUNILVR,FMCG,819.8499755859375,868619
08-09-2015 00:00,HINDUNILVR,FMCG,801.0999755859375,2511604
09-09-2015 00:00,HINDUNILVR,FMCG,803.0499877929688,1519952
10-09-2015 00:00,HINDUNILVR,FMCG,790.1500244140625,2651147
11-09-2015 00:00,HINDUNILVR,FMCG,795.25,1368043
14-09-2015 00:00,HINDUNILVR,FMCG,794.75,1115042
15-09-2015 00:00,HINDUNILVR,FMCG,804.5999755859375,1239118
16-09-2015 00:00,HINDUNILVR,FMCG,806.8499755859375,1000450
18-09-2015 00:00,HINDUNILVR,FMCG,797.8499755859375,3196079
21-09-2015 00:00,HINDUNILVR,FMCG,790.7000122070312,1097798
22-09-2015 00:00,HINDUNILVR,FMCG,785.9000244140625,1900127
23-09-2015 00:00,HINDUNILVR,FMCG,785.0,1108731
24-09-2015 00:00,HINDUNILVR,FMCG,781.7000122070312,2627897
28-09-2015 00:00,HINDUNILVR,FMCG,790.6500244140625,1121534
29-09-2015 00:00,HINDUNILVR,FMCG,784.3499755859375,2377821
30-09-2015 00:00,HINDUNILVR,FMCG,814.75,2321962
01-10-2015 00:00,HINDUNILVR,FMCG,816.4000244140625,903859
05-10-2015 00:00,HINDUNILVR,FMCG,809.7999877929688,1344972
06-10-2015 00:00,HINDUNILVR,FMCG,829.2999877929688,1470601
07-10-2015 00:00,HINDUNILVR,FMCG,823.5499877929688,1126929
08-10-2015 00:00,HINDUNILVR,FMCG,821.9000244140625,673062
09-10-2015 00:00,HINDUNILVR,FMCG,818.0,740404
12-10-2015 00:00,HINDUNILVR,FMCG,814.8499755859375,760378
13-10-2015 00:00,HINDUNILVR,FMCG,812.9000244140625,860797
14-10-2015 00:00,HINDUNILVR,FMCG,797.2000122070312,3479601
15-10-2015 00:00,HINDUNILVR,FMCG,791.5499877929688,4110634
16-10-2015 00:00,HINDUNILVR,FMCG,785.0,2121262
19-10-2015 00:00,HINDUNILVR,FMCG,793.9000244140625,1733760
20-10-2015 00:00,HINDUNILVR,FMCG,787.0999755859375,1428531
21-10-2015 00:00,HINDUNILVR,FMCG,790.3499755859375,879891
23-10-2015 00:00,HINDUNILVR,FMCG,800.2000122070312,1956438
26-10-2015 00:00,HINDUNILVR,FMCG,808.5999755859375,754383
27-10-2015 00:00,HINDUNILVR,FMCG,812.1500244140625,876427
28-10-2015 00:00,HINDUNILVR,FMCG,818.5,1123867
29-10-2015 00:00,HINDUNILVR,FMCG,801.4500122070312,1558590
30-10-2015 00:00,HINDUNILVR,FMCG,800.6500244140625,1209468
02-11-2015 00:00,HINDUNILVR,FMCG,802.75,553599
03-11-2015 00:00,HINDUNILVR,FMCG,804.4500122070312,349296
04-11-2015 00:00,HINDUNILVR,FMCG,801.0,945881
05-11-2015 00:00,HINDUNILVR,FMCG,802.6500244140625,462520
06-11-2015 00:00,HINDUNILVR,FMCG,799.0499877929688,726024
09-11-2015 00:00,HINDUNILVR,FMCG,802.5999755859375,1247468
10-11-2015 00:00,HINDUNILVR,FMCG,803.5499877929688,880293
13-11-2015 00:00,HINDUNILVR,FMCG,796.7000122070312,1029232
16-11-2015 00:00,HINDUNILVR,FMCG,784.0999755859375,1186659
17-11-2015 00:00,HINDUNILVR,FMCG,798.2999877929688,792593
18-11-2015 00:00,HINDUNILVR,FMCG,793.5,721764
19-11-2015 00:00,HINDUNILVR,FMCG,794.5999755859375,861404
20-11-2015 00:00,HINDUNILVR,FMCG,798.1500244140625,845026
23-11-2015 00:00,HINDUNILVR,FMCG,791.2000122070312,692990
24-11-2015 00:00,HINDUNILVR,FMCG,811.9500122070312,1188716
26-11-2015 00:00,HINDUNILVR,FMCG,812.4500122070312,1282221
27-11-2015 00:00,HINDUNILVR,FMCG,816.2000122070312,897445
30-11-2015 00:00,HINDUNILVR,FMCG,812.0,2959644
01-12-2015 00:00,HINDUNILVR,FMCG,833.4000244140625,1404347
02-12-2015 00:00,HINDUNILVR,FMCG,829.9000244140625,983626
03-12-2015 00:00,HINDUNILVR,FMCG,816.5999755859375,680102
04-12-2015 00:00,HINDUNILVR,FMCG,814.9500122070312,1445988
07-12-2015 00:00,HINDUNILVR,FMCG,833.5,1273142
08-12-2015 00:00,HINDUNILVR,FMCG,825.75,1136199
09-12-2015 00:00,HINDUNILVR,FMCG,820.1500244140625,1028736
10-12-2015 00:00,HINDUNILVR,FMCG,815.9000244140625,1144862
11-12-2015 00:00,HINDUNILVR,FMCG,822.0999755859375,1214169
14-12-2015 00:00,HINDUNILVR,FMCG,839.0,1307321
15-12-2015 00:00,HINDUNILVR,FMCG,858.5999755859375,2303845
16-12-2015 00:00,HINDUNILVR,FMCG,855.4000244140625,1101128
17-12-2015 00:00,HINDUNILVR,FMCG,864.25,1214526
18-12-2015 00:00,HINDUNILVR,FMCG,857.0499877929688,2114632
21-12-2015 00:00,HINDUNILVR,FMCG,851.5999755859375,1112136
22-12-2015 00:00,HINDUNILVR,FMCG,851.4500122070312,913032
23-12-2015 00:00,HINDUNILVR,FMCG,863.25,770192
24-12-2015 00:00,HINDUNILVR,FMCG,864.25,538736
28-12-2015 00:00,HINDUNILVR,FMCG,865.8499755859375,976331
29-12-2015 00:00,HINDUNILVR,FMCG,857.9000244140625,754046
30-12-2015 00:00,HINDUNILVR,FMCG,857.4500122070312,677471
31-12-2015 00:00,HINDUNILVR,FMCG,862.75,743363
01-01-2016 00:00,HINDUNILVR,FMCG,856.5499877929688,230366
04-01-2016 00:00,HINDUNILVR,FMCG,859.0,828876
05-01-2016 00:00,HINDUNILVR,FMCG,847.9500122070312,1118709
06-01-2016 00:00,HINDUNILVR,FMCG,843.0499877929688,2135092
07-01-2016 00:00,HINDUNILVR,FMCG,820.25,1353969
08-01-2016 00:00,HINDUNILVR,FMCG,809.8499755859375,1324046
11-01-2016 00:00,HINDUNILVR,FMCG,811.75,1514504
12-01-2016 00:00,HINDUNILVR,FMCG,819.7000122070312,1110037
13-01-2016 00:00,HINDUNILVR,FMCG,832.75,1338356
14-01-2016 00:00,HINDUNILVR,FMCG,827.25,1531002
15-01-2016 00:00,HINDUNILVR,FMCG,804.25,3249884
18-01-2016 00:00,HINDUNILVR,FMCG,809.9500122070312,1525578
19-01-2016 00:00,HINDUNILVR,FMCG,810.4500122070312,867289
20-01-2016 00:00,HINDUNILVR,FMCG,795.0499877929688,1543575
21-01-2016 00:00,HINDUNILVR,FMCG,775.5999755859375,1679165
22-01-2016 00:00,HINDUNILVR,FMCG,771.5,1465143
25-01-2016 00:00,HINDUNILVR,FMCG,783.2999877929688,1036869
27-01-2016 00:00,HINDUNILVR,FMCG,767.9000244140625,1291178
28-01-2016 00:00,HINDUNILVR,FMCG,791.75,1967418
29-01-2016 00:00,HINDUNILVR,FMCG,816.9000244140625,1733695
01-02-2016 00:00,HINDUNILVR,FMCG,800.9500122070312,1025869
02-02-2016 00:00,HINDUNILVR,FMCG,800.0999755859375,960236
03-02-2016 00:00,HINDUNILVR,FMCG,821.5999755859375,1843081
04-02-2016 00:00,HINDUNILVR,FMCG,834.7999877929688,1698770
05-02-2016 00:00,HINDUNILVR,FMCG,844.9500122070312,2043434
08-02-2016 00:00,HINDUNILVR,FMCG,828.9000244140625,490426
09-02-2016 00:00,HINDUNILVR,FMCG,826.3499755859375,964658
10-02-2016 00:00,HINDUNILVR,FMCG,824.5499877929688,781041
11-02-2016 00:00,HINDUNILVR,FMCG,802.5999755859375,1010277
12-02-2016 00:00,HINDUNILVR,FMCG,812.5999755859375,1318480
15-02-2016 00:00,HINDUNILVR,FMCG,804.7000122070312,1206980
16-02-2016 00:00,HINDUNILVR,FMCG,803.2000122070312,926079
17-02-2016 00:00,HINDUNILVR,FMCG,812.5499877929688,783633
18-02-2016 00:00,HINDUNILVR,FMCG,827.4000244140625,1179011
19-02-2016 00:00,HINDUNILVR,FMCG,827.5999755859375,620200
22-02-2016 00:00,HINDUNILVR,FMCG,861.6500244140625,1883688
23-02-2016 00:00,HINDUNILVR,FMCG,836.8499755859375,590731
24-02-2016 00:00,HINDUNILVR,FMCG,836.75,1062120
25-02-2016 00:00,HINDUNILVR,FMCG,842.7999877929688,859877
26-02-2016 00:00,HINDUNILVR,FMCG,849.9000244140625,1191495
29-02-2016 00:00,HINDUNILVR,FMCG,830.4000244140625,1974971
01-03-2016 00:00,HINDUNILVR,FMCG,824.1500244140625,1777318
02-03-2016 00:00,HINDUNILVR,FMCG,849.25,1221727
03-03-2016 00:00,HINDUNILVR,FMCG,848.9000244140625,746384
04-03-2016 00:00,HINDUNILVR,FMCG,848.75,1331537
08-03-2016 00:00,HINDUNILVR,FMCG,826.25,1342346
09-03-2016 00:00,HINDUNILVR,FMCG,839.6500244140625,1929618
10-03-2016 00:00,HINDUNILVR,FMCG,837.5499877929688,1140147
11-03-2016 00:00,HINDUNILVR,FMCG,851.5999755859375,1527676
14-03-2016 00:00,HINDUNILVR,FMCG,857.1500244140625,825367
15-03-2016 00:00,HINDUNILVR,FMCG,840.7999877929688,1330602
16-03-2016 00:00,HINDUNILVR,FMCG,844.1500244140625,1511400
17-03-2016 00:00,HINDUNILVR,FMCG,849.6500244140625,1970969
18-03-2016 00:00,HINDUNILVR,FMCG,848.3499755859375,1848223
21-03-2016 00:00,HINDUNILVR,FMCG,879.6500244140625,1587554
22-03-2016 00:00,HINDUNILVR,FMCG,870.1500244140625,2024654
23-03-2016 00:00,HINDUNILVR,FMCG,873.5999755859375,1373555
28-03-2016 00:00,HINDUNILVR,FMCG,863.6500244140625,2033190
29-03-2016 00:00,HINDUNILVR,FMCG,861.1500244140625,1389839
30-03-2016 00:00,HINDUNILVR,FMCG,861.6500244140625,1453623
31-03-2016 00:00,HINDUNILVR,FMCG,869.5,2635929
01-04-2016 00:00,HINDUNILVR,FMCG,867.7999877929688,1096484
04-04-2016 00:00,HINDUNILVR,FMCG,872.2000122070312,960124
05-04-2016 00:00,HINDUNILVR,FMCG,868.5,1096886
06-04-2016 00:00,HINDUNILVR,FMCG,871.7000122070312,1041648
07-04-2016 00:00,HINDUNILVR,FMCG,860.0,848064
08-04-2016 00:00,HINDUNILVR,FMCG,850.4000244140625,712487
11-04-2016 00:00,HINDUNILVR,FMCG,864.2999877929688,943737
12-04-2016 00:00,HINDUNILVR,FMCG,872.5,867406
13-04-2016 00:00,HINDUNILVR,FMCG,897.7000122070312,1897529
18-04-2016 00:00,HINDUNILVR,FMCG,899.1500244140625,1091523
20-04-2016 00:00,HINDUNILVR,FMCG,904.0999755859375,1424850
21-04-2016 00:00,HINDUNILVR,FMCG,904.0499877929688,1162870
22-04-2016 00:00,HINDUNILVR,FMCG,884.2000122070312,1078366
25-04-2016 00:00,HINDUNILVR,FMCG,884.1500244140625,828061
26-04-2016 00:00,HINDUNILVR,FMCG,885.75,1214609
27-04-2016 00:00,HINDUNILVR,FMCG,892.2000122070312,778693
28-04-2016 00:00,HINDUNILVR,FMCG,876.25,2715410
29-04-2016 00:00,HINDUNILVR,FMCG,867.9000244140625,1581281
02-05-2016 00:00,HINDUNILVR,FMCG,863.9500122070312,787156
03-05-2016 00:00,HINDUNILVR,FMCG,851.0,1305303
04-05-2016 00:00,HINDUNILVR,FMCG,853.4000244140625,568460
05-05-2016 00:00,HINDUNILVR,FMCG,850.1500244140625,760873
06-05-2016 00:00,HINDUNILVR,FMCG,853.4000244140625,411253
09-05-2016 00:00,HINDUNILVR,FMCG,845.5,3215773
10-05-2016 00:00,HINDUNILVR,FMCG,862.4500122070312,1523285
11-05-2016 00:00,HINDUNILVR,FMCG,862.5499877929688,697299
12-05-2016 00:00,HINDUNILVR,FMCG,853.0,730642
13-05-2016 00:00,HINDUNILVR,FMCG,831.7999877929688,2369627
16-05-2016 00:00,HINDUNILVR,FMCG,846.25,1940183
17-05-2016 00:00,HINDUNILVR,FMCG,834.0499877929688,1434067
18-05-2016 00:00,HINDUNILVR,FMCG,825.5,1428456
19-05-2016 00:00,HINDUNILVR,FMCG,815.0999755859375,1866764
20-05-2016 00:00,HINDUNILVR,FMCG,812.4000244140625,1624617
23-05-2016 00:00,HINDUNILVR,FMCG,819.5999755859375,1118741
24-05-2016 00:00,HINDUNILVR,FMCG,823.0999755859375,946784
25-05-2016 00:00,HINDUNILVR,FMCG,840.0999755859375,1127694
26-05-2016 00:00,HINDUNILVR,FMCG,850.3499755859375,2479387
27-05-2016 00:00,HINDUNILVR,FMCG,861.2000122070312,1531278
30-05-2016 00:00,HINDUNILVR,FMCG,854.3499755859375,776274
31-05-2016 00:00,HINDUNILVR,FMCG,848.2000122070312,12132028
01-06-2016 00:00,HINDUNILVR,FMCG,855.1500244140625,1223721
02-06-2016 00:00,HINDUNILVR,FMCG,868.2000122070312,3409326
03-06-2016 00:00,HINDUNILVR,FMCG,884.8499755859375,1752265
06-06-2016 00:00,HINDUNILVR,FMCG,879.3499755859375,1941227
07-06-2016 00:00,HINDUNILVR,FMCG,897.0499877929688,2185954
08-06-2016 00:00,HINDUNILVR,FMCG,897.2000122070312,1470489
09-06-2016 00:00,HINDUNILVR,FMCG,876.4500122070312,1376923
10-06-2016 00:00,HINDUNILVR,FMCG,874.6500244140625,793113
13-06-2016 00:00,HINDUNILVR,FMCG,874.2000122070312,1071858
14-06-2016 00:00,HINDUNILVR,FMCG,865.7000122070312,826228
15-06-2016 00:00,HINDUNILVR,FMCG,874.6500244140625,863255
16-06-2016 00:00,HINDUNILVR,FMCG,879.4500122070312,803719
17-06-2016 00:00,HINDUNILVR,FMCG,881.3499755859375,849716
20-06-2016 00:00,HINDUNILVR,FMCG,879.4000244140625,526386
21-06-2016 00:00,HINDUNILVR,FMCG,870.25,1214022
22-06-2016 00:00,HINDUNILVR,FMCG,859.25,723156
23-06-2016 00:00,HINDUNILVR,FMCG,869.3499755859375,574726
24-06-2016 00:00,HINDUNILVR,FMCG,859.0999755859375,1157925
27-06-2016 00:00,HINDUNILVR,FMCG,858.8499755859375,815766
28-06-2016 00:00,HINDUNILVR,FMCG,887.75,1607560
29-06-2016 00:00,HINDUNILVR,FMCG,883.7999877929688,857945
30-06-2016 00:00,HINDUNILVR,FMCG,898.5499877929688,2029009
01-07-2016 00:00,HINDUNILVR,FMCG,897.5999755859375,1099564
04-07-2016 00:00,HINDUNILVR,FMCG,893.0499877929688,674938
05-07-2016 00:00,HINDUNILVR,FMCG,890.2000122070312,631452
07-07-2016 00:00,HINDUNILVR,FMCG,918.2999877929688,1689043
08-07-2016 00:00,HINDUNILVR,FMCG,920.7000122070312,1579861
11-07-2016 00:00,HINDUNILVR,FMCG,929.4000244140625,746028
12-07-2016 00:00,HINDUNILVR,FMCG,925.2999877929688,813346
13-07-2016 00:00,HINDUNILVR,FMCG,927.4500122070312,598072
14-07-2016 00:00,HINDUNILVR,FMCG,932.9500122070312,757072
15-07-2016 00:00,HINDUNILVR,FMCG,941.5,1284879
18-07-2016 00:00,HINDUNILVR,FMCG,921.9500122070312,3013256
19-07-2016 00:00,HINDUNILVR,FMCG,895.1500244140625,2602482
20-07-2016 00:00,HINDUNILVR,FMCG,906.9000244140625,897886
21-07-2016 00:00,HINDUNILVR,FMCG,910.0499877929688,876194
22-07-2016 00:00,HINDUNILVR,FMCG,903.2000122070312,967993
25-07-2016 00:00,HINDUNILVR,FMCG,906.9500122070312,1297630
26-07-2016 00:00,HINDUNILVR,FMCG,902.7000122070312,1094799
27-07-2016 00:00,HINDUNILVR,FMCG,903.8499755859375,1168069
28-07-2016 00:00,HINDUNILVR,FMCG,909.4000244140625,1760367
29-07-2016 00:00,HINDUNILVR,FMCG,922.5499877929688,1284438
01-08-2016 00:00,HINDUNILVR,FMCG,925.0,1270582
02-08-2016 00:00,HINDUNILVR,FMCG,927.4000244140625,1442265
03-08-2016 00:00,HINDUNILVR,FMCG,913.7999877929688,1067729
04-08-2016 00:00,HINDUNILVR,FMCG,918.0499877929688,685515
05-08-2016 00:00,HINDUNILVR,FMCG,925.5,936293
08-08-2016 00:00,HINDUNILVR,FMCG,929.5,640018
09-08-2016 00:00,HINDUNILVR,FMCG,934.25,912239
10-08-2016 00:00,HINDUNILVR,FMCG,924.9500122070312,675289
11-08-2016 00:00,HINDUNILVR,FMCG,935.6500244140625,859803
12-08-2016 00:00,HINDUNILVR,FMCG,935.0,664203
16-08-2016 00:00,HINDUNILVR,FMCG,926.2000122070312,847402
17-08-2016 00:00,HINDUNILVR,FMCG,913.2000122070312,685242
18-08-2016 00:00,HINDUNILVR,FMCG,906.9000244140625,1047855
19-08-2016 00:00,HINDUNILVR,FMCG,910.6500244140625,1232642
22-08-2016 00:00,HINDUNILVR,FMCG,930.0499877929688,1405730
23-08-2016 00:00,HINDUNILVR,FMCG,921.7000122070312,923109
24-08-2016 00:00,HINDUNILVR,FMCG,919.4000244140625,929753
25-08-2016 00:00,HINDUNILVR,FMCG,910.7999877929688,1760911
26-08-2016 00:00,HINDUNILVR,FMCG,904.5,753284
29-08-2016 00:00,HINDUNILVR,FMCG,905.2000122070312,488018
30-08-2016 00:00,HINDUNILVR,FMCG,924.7999877929688,921470
31-08-2016 00:00,HINDUNILVR,FMCG,917.0499877929688,2185015
01-09-2016 00:00,HINDUNILVR,FMCG,925.7999877929688,654587
02-09-2016 00:00,HINDUNILVR,FMCG,920.75,968873
06-09-2016 00:00,HINDUNILVR,FMCG,937.8499755859375,811241
07-09-2016 00:00,HINDUNILVR,FMCG,933.0,728867
08-09-2016 00:00,HINDUNILVR,FMCG,951.5499877929688,1528195
09-09-2016 00:00,HINDUNILVR,FMCG,929.9500122070312,888951
12-09-2016 00:00,HINDUNILVR,FMCG,918.4500122070312,677577
14-09-2016 00:00,HINDUNILVR,FMCG,908.4500122070312,1349809
15-09-2016 00:00,HINDUNILVR,FMCG,914.0,964711
16-09-2016 00:00,HINDUNILVR,FMCG,911.7000122070312,1542460
19-09-2016 00:00,HINDUNILVR,FMCG,911.9500122070312,793036
20-09-2016 00:00,HINDUNILVR,FMCG,902.9000244140625,1133099
21-09-2016 00:00,HINDUNILVR,FMCG,913.0499877929688,1102665
22-09-2016 00:00,HINDUNILVR,FMCG,910.1500244140625,1250220
23-09-2016 00:00,HINDUNILVR,FMCG,910.5499877929688,1498875
26-09-2016 00:00,HINDUNILVR,FMCG,892.5999755859375,1153660
27-09-2016 00:00,HINDUNILVR,FMCG,897.2999877929688,849724
28-09-2016 00:00,HINDUNILVR,FMCG,887.1500244140625,1877866
29-09-2016 00:00,HINDUNILVR,FMCG,878.2999877929688,3307074
30-09-2016 00:00,HINDUNILVR,FMCG,867.8499755859375,3104818
03-10-2016 00:00,HINDUNILVR,FMCG,868.75,2066037
04-10-2016 00:00,HINDUNILVR,FMCG,860.4000244140625,1465854
05-10-2016 00:00,HINDUNILVR,FMCG,870.9500122070312,1781339
06-10-2016 00:00,HINDUNILVR,FMCG,884.4500122070312,1360160
07-10-2016 00:00,HINDUNILVR,FMCG,877.25,1088191
10-10-2016 00:00,HINDUNILVR,FMCG,876.1500244140625,734544
13-10-2016 00:00,HINDUNILVR,FMCG,862.0499877929688,2130773
14-10-2016 00:00,HINDUNILVR,FMCG,842.25,2077909
17-10-2016 00:00,HINDUNILVR,FMCG,849.25,1136539
18-10-2016 00:00,HINDUNILVR,FMCG,855.5999755859375,1146943
19-10-2016 00:00,HINDUNILVR,FMCG,846.0,1171167
20-10-2016 00:00,HINDUNILVR,FMCG,840.2999877929688,818580
21-10-2016 00:00,HINDUNILVR,FMCG,851.2000122070312,1247395
24-10-2016 00:00,HINDUNILVR,FMCG,848.3499755859375,1639740
25-10-2016 00:00,HINDUNILVR,FMCG,832.3499755859375,1925999
26-10-2016 00:00,HINDUNILVR,FMCG,842.8499755859375,1928005
27-10-2016 00:00,HINDUNILVR,FMCG,840.2999877929688,3193498
28-10-2016 00:00,HINDUNILVR,FMCG,836.5,1396899
01-11-2016 00:00,HINDUNILVR,FMCG,835.25,891827
02-11-2016 00:00,HINDUNILVR,FMCG,841.0999755859375,1085441
03-11-2016 00:00,HINDUNILVR,FMCG,839.4000244140625,1975240
04-11-2016 00:00,HINDUNILVR,FMCG,848.0,2273336
07-11-2016 00:00,HINDUNILVR,FMCG,837.6500244140625,803129
08-11-2016 00:00,HINDUNILVR,FMCG,844.5999755859375,797363
09-11-2016 00:00,HINDUNILVR,FMCG,828.2999877929688,2122893
10-11-2016 00:00,HINDUNILVR,FMCG,818.5499877929688,1017007
11-11-2016 00:00,HINDUNILVR,FMCG,801.75,1758762
15-11-2016 00:00,HINDUNILVR,FMCG,805.4500122070312,2007604
16-11-2016 00:00,HINDUNILVR,FMCG,808.75,2677282
17-11-2016 00:00,HINDUNILVR,FMCG,811.6500244140625,665671
18-11-2016 00:00,HINDUNILVR,FMCG,802.8499755859375,1462211
21-11-2016 00:00,HINDUNILVR,FMCG,797.75,993597
22-11-2016 00:00,HINDUNILVR,FMCG,819.9000244140625,1226008
23-11-2016 00:00,HINDUNILVR,FMCG,831.7000122070312,1254013
24-11-2016 00:00,HINDUNILVR,FMCG,825.2999877929688,1588843
25-11-2016 00:00,HINDUNILVR,FMCG,833.5999755859375,788448
28-11-2016 00:00,HINDUNILVR,FMCG,837.8499755859375,930063
29-11-2016 00:00,HINDUNILVR,FMCG,832.7000122070312,1157881
30-11-2016 00:00,HINDUNILVR,FMCG,844.0,2734453
01-12-2016 00:00,HINDUNILVR,FMCG,848.0999755859375,951938
02-12-2016 00:00,HINDUNILVR,FMCG,831.4500122070312,623704
05-12-2016 00:00,HINDUNILVR,FMCG,844.9000244140625,760110
06-12-2016 00:00,HINDUNILVR,FMCG,836.0,611314
07-12-2016 00:00,HINDUNILVR,FMCG,833.7000122070312,394177
08-12-2016 00:00,HINDUNILVR,FMCG,843.0,609858
09-12-2016 00:00,HINDUNILVR,FMCG,845.0499877929688,463868
12-12-2016 00:00,HINDUNILVR,FMCG,832.5999755859375,317031
13-12-2016 00:00,HINDUNILVR,FMCG,831.1500244140625,716723
14-12-2016 00:00,HINDUNILVR,FMCG,821.7999877929688,418711
15-12-2016 00:00,HINDUNILVR,FMCG,816.0499877929688,552176
16-12-2016 00:00,HINDUNILVR,FMCG,816.9500122070312,907271
19-12-2016 00:00,HINDUNILVR,FMCG,809.75,709550
20-12-2016 00:00,HINDUNILVR,FMCG,801.4000244140625,1057366
21-12-2016 00:00,HINDUNILVR,FMCG,796.7999877929688,1024157
22-12-2016 00:00,HINDUNILVR,FMCG,787.0499877929688,1147406
23-12-2016 00:00,HINDUNILVR,FMCG,789.5,893290
26-12-2016 00:00,HINDUNILVR,FMCG,801.7999877929688,686679
27-12-2016 00:00,HINDUNILVR,FMCG,806.75,552306
28-12-2016 00:00,HINDUNILVR,FMCG,810.2999877929688,811567
29-12-2016 00:00,HINDUNILVR,FMCG,818.5,1295881
30-12-2016 00:00,HINDUNILVR,FMCG,826.3499755859375,709395
02-01-2017 00:00,HINDUNILVR,FMCG,825.3499755859375,439748
03-01-2017 00:00,HINDUNILVR,FMCG,829.8499755859375,617599
04-01-2017 00:00,HINDUNILVR,FMCG,821.5999755859375,1298675
05-01-2017 00:00,HINDUNILVR,FMCG,833.1500244140625,800848
06-01-2017 00:00,HINDUNILVR,FMCG,833.75,545826
09-01-2017 00:00,HINDUNILVR,FMCG,831.0499877929688,323290
10-01-2017 00:00,HINDUNILVR,FMCG,830.5499877929688,337793
11-01-2017 00:00,HINDUNILVR,FMCG,841.5,867646
12-01-2017 00:00,HINDUNILVR,FMCG,825.9000244140625,985100
13-01-2017 00:00,HINDUNILVR,FMCG,827.9500122070312,567779
16-01-2017 00:00,HINDUNILVR,FMCG,827.5,472383
17-01-2017 00:00,HINDUNILVR,FMCG,840.6500244140625,1081184
18-01-2017 00:00,HINDUNILVR,FMCG,864.9500122070312,2032995
19-01-2017 00:00,HINDUNILVR,FMCG,860.2999877929688,1350359
20-01-2017 00:00,HINDUNILVR,FMCG,860.4500122070312,1032081
23-01-2017 00:00,HINDUNILVR,FMCG,862.4000244140625,1615902
24-01-2017 00:00,HINDUNILVR,FMCG,860.3499755859375,1843785
25-01-2017 00:00,HINDUNILVR,FMCG,869.2000122070312,1360342
27-01-2017 00:00,HINDUNILVR,FMCG,855.9500122070312,1272497
30-01-2017 00:00,HINDUNILVR,FMCG,853.5499877929688,600766
31-01-2017 00:00,HINDUNILVR,FMCG,855.4000244140625,1210100
01-02-2017 00:00,HINDUNILVR,FMCG,854.0499877929688,1750447
02-02-2017 00:00,HINDUNILVR,FMCG,845.2999877929688,1617828
03-02-2017 00:00,HINDUNILVR,FMCG,849.75,999913
06-02-2017 00:00,HINDUNILVR,FMCG,860.5499877929688,1007603
07-02-2017 00:00,HINDUNILVR,FMCG,855.25,866921
08-02-2017 00:00,HINDUNILVR,FMCG,852.9500122070312,995337
09-02-2017 00:00,HINDUNILVR,FMCG,850.75,884351
10-02-2017 00:00,HINDUNILVR,FMCG,850.9000244140625,648644
13-02-2017 00:00,HINDUNILVR,FMCG,862.2999877929688,688095
14-02-2017 00:00,HINDUNILVR,FMCG,848.1500244140625,1294385
15-02-2017 00:00,HINDUNILVR,FMCG,850.0499877929688,863541
16-02-2017 00:00,HINDUNILVR,FMCG,846.0999755859375,529692
17-02-2017 00:00,HINDUNILVR,FMCG,841.25,917969
20-02-2017 00:00,HINDUNILVR,FMCG,854.4500122070312,1511663
21-02-2017 00:00,HINDUNILVR,FMCG,862.75,1061217
22-02-2017 00:00,HINDUNILVR,FMCG,864.1500244140625,1996095
23-02-2017 00:00,HINDUNILVR,FMCG,858.25,1313518
27-02-2017 00:00,HINDUNILVR,FMCG,866.4500122070312,1194357
28-02-2017 00:00,HINDUNILVR,FMCG,865.9000244140625,1409380
01-03-2017 00:00,HINDUNILVR,FMCG,875.5,1199589
02-03-2017 00:00,HINDUNILVR,FMCG,877.5,1116347
03-03-2017 00:00,HINDUNILVR,FMCG,877.1500244140625,909059
06-03-2017 00:00,HINDUNILVR,FMCG,873.0999755859375,620823
07-03-2017 00:00,HINDUNILVR,FMCG,872.0499877929688,581168
